,votes,UnemploymentRate2015,MedHHInc2014,PerCapitaInc,PovertyAllAgesPct2014,Deep_Pov_All,Population,Area in square miles - Total area,PopDensity,TOT_MALE_rate,TOT_FEMALE_rate,voter_turnout_rate,Democrat,State,County,Education,Religion,Old,Young,Adult,EthnicMale,EthnicFemale
2721,2945,-0.0023579231684323697,-0.2885480565706784,0.004807655556985844,0.0006869875152619898,-0.015261701497516987,-0.2902080679183122,-0.10198682302292966,9.6,0.494580875,0.505419125,-0.00046227681282987596,0,48,391,OnlyDiploma,Catholic,0.147619701,0.256139388,0.53779668,WHITE_MALE_rate,WHITE_FEMALE_rate
2722,550,-0.013357923168432366,1.84172847627694,2.05792943603636,-0.09531301248473799,-0.05861251938751698,-0.31084018024121457,-0.07429650841955175,1.0,0.494541485,0.505458515,0.0015017552471701244,0,48,393,College,Christian Generic,0.12445414800000001,0.251091702,0.544759825,WHITE_MALE_rate,WHITE_FEMALE_rate
2723,7010,-0.00735792316843237,-0.32657394733939804,-0.49922172832425793,0.021686987515262005,0.024950384252483016,-0.2606728826454125,-0.08967449908743996,19.4,0.49414730799999995,0.505852692,-0.0002946759128298759,0,48,395,OnlyDiploma,Christian Generic,0.12353682699999999,0.266042379,0.552854313,WHITE_MALE_rate,WHITE_FEMALE_rate
2724,39529,-0.01735792316843237,3.103857389878703,1.8918487726628255,-0.10031301248473799,-0.04174511302751698,-0.06338270415022823,-0.27696765769261883,616.7,0.490826647,0.509173353,-0.00015212015282987546,0,48,397,BachelorOrHigher,Christian Generic,0.078515535,0.28837455,0.578190864,WHITE_MALE_rate,WHITE_FEMALE_rate
2725,3765,-0.018357923168432367,-0.7057582102874782,-0.6982729985765932,0.012686987515262017,0.033858899612483014,-0.28024046236783046,-0.03956012603224688,10.0,0.499383945,0.500616055,-0.0009342294228298759,0,48,399,OnlyDiploma,Catholic,0.151454839,0.254099138,0.530850157,WHITE_MALE_rate,WHITE_FEMALE_rate
2726,18994,-0.008357923168432367,-0.059318067219244736,-0.3469957348625601,-0.0023130124847379817,0.003433312492483012,-0.14332494661363376,-0.07058007355725793,57.7,0.525400415,0.474599585,-0.0009235650228298759,0,48,401,OnlyDiploma,Christian Generic,0.103843979,0.256736387,0.5893159969999999,WHITE_MALE_rate,WHITE_FEMALE_rate
2727,4642,0.03864207683156764,-0.9459826419698677,-0.9534444507502918,0.021686987515262005,0.04741967121248301,-0.279175929767346,-0.16512701278253386,22.0,0.49479166700000005,0.505208333,-2.5373912829875777e-05,0,48,403,OnlyDiploma,Christian Generic,0.20032793200000001,0.203993055,0.499131945,WHITE_MALE_rate,WHITE_FEMALE_rate
2728,3563,0.03664207683156762,-1.1836444592743653,-1.0321880810087047,0.07068698751526199,0.00973125223248303,-0.2854704183269671,-0.16103684361270976,16.7,0.48566033299999994,0.514339667,-0.0002974894128298755,0,48,405,OnlyDiploma,Christian Generic,0.18045556499999998,0.21904874300000002,0.5237814230000001,WHITE_MALE_rate,WHITE_FEMALE_rate
2729,10305,0.0016420768315676337,-0.33541910019212196,-0.004487249573739947,0.01768698751526202,0.013879561982483022,-0.22946577379877894,-0.15173007529721863,46.3,0.501331485,0.498668515,-0.0007434462028298755,0,48,407,OnlyDiploma,Christian Generic,0.13365921300000003,0.24353409,0.551380731,WHITE_MALE_rate,WHITE_FEMALE_rate
2730,21513,0.009642076831567632,0.39790193678464264,-0.05639841785100096,-0.01031301248473799,-0.011773993807516989,-0.10664492541856378,-0.1308140217086548,93.5,0.5001707320000001,0.499829268,-0.001308734162829876,0,48,409,College,Catholic,0.096500736,0.29423816399999997,0.557700019,WHITE_MALE_rate,WHITE_FEMALE_rate
2731,2354,-0.019357923168432368,-0.7559358531062017,-0.7835055248696637,0.03468698751526201,-0.02208581088751698,-0.29421045475256596,-0.01830954103554408,5.4,0.53685816,0.46314184,-0.0005134571828298762,0,48,411,College,Christian Generic,0.155905778,0.21420098199999998,0.548212168,WHITE_MALE_rate,WHITE_FEMALE_rate
2732,1054,-0.008357923168432367,0.26588596383324,-0.1733739220433425,-0.032313012484738,0.087361015512483,-0.3027458963240177,0.026708455098781943,2.6,0.511055746,0.48894425399999997,-0.001220145042829876,0,48,413,College,Christian Generic,0.099345998,0.30302086500000003,0.5325443790000001,WHITE_MALE_rate,WHITE_FEMALE_rate
2733,5261,-0.014357923168432372,0.7687370367595908,-0.01676353936903816,-0.027313012484738,-0.04370278041751698,-0.25971704106119375,-0.07864803025198445,18.7,0.541470338,0.458529662,-0.0015159524628298759,0,48,415,College,Christian Generic,0.09701958499999999,0.286971332,0.577632699,WHITE_MALE_rate,WHITE_FEMALE_rate
2734,1502,-0.02735792316843237,0.6601152531289439,0.2699755151354272,-0.037313012484738,-0.021199335437516984,-0.30301123027548976,-0.07655459542448982,3.7,0.486567164,0.513432836,-1.902947282987566e-05,0,48,417,OnlyDiploma,Christian Generic,0.12656716399999998,0.239701492,0.5582089560000001,WHITE_MALE_rate,WHITE_FEMALE_rate
2735,9072,-0.0023579231684323697,-0.9401134283946958,-0.5223713033668202,0.051686987515262,0.01696335998248303,-0.23245797354068112,-0.09770586640940129,32.0,0.494724825,0.505275175,-0.0009312392328298763,0,48,419,OnlyDiploma,Christian Generic,0.11125108300000001,0.29151247999999996,0.547988347,WHITE_MALE_rate,WHITE_FEMALE_rate
2736,933,-0.02635792316843237,0.17892240494477685,-0.05867830024155634,-0.03431301248473799,-0.01058868058751698,-0.30411092761653075,-0.07455524755553423,3.3,0.5234375,0.4765625,-0.0014655021828298758,0,48,421,OnlyDiploma,Christian Generic,0.09765625,0.294270834,0.553385418,WHITE_MALE_rate,WHITE_FEMALE_rate
2737,83161,-0.010357923168432369,-0.14727360586689184,0.15107087968953883,0.012686987515262017,-0.005280032627516977,0.3566025794949443,-0.067624174943155,227.6,0.48299512,0.51700488,-0.0007723481728298759,0,48,423,College,Christian Generic,0.10787400800000001,0.27690009600000004,0.566072774,WHITE_MALE_rate,WHITE_FEMALE_rate
2738,3876,-0.005357923168432368,0.3793023162999428,0.463940893901139,-0.047313012484738,-0.022768008367516978,-0.28666921630048564,-0.26566938208805035,45.5,0.489987413,0.5100125870000001,-6.732148282987626e-05,0,48,425,College,Christian Generic,0.123011786,0.247854446,0.557615287,WHITE_MALE_rate,WHITE_FEMALE_rate
2739,11691,0.08064207683156763,-1.6901327913177242,-2.126882379612297,0.185686987515262,0.05662729251248301,-0.118907829489009,0.00538991840980092,49.8,0.485884474,0.514115526,-0.0026700228028298757,1,48,427,LessthanDiploma,Catholic,0.0785328,0.360216318,0.521623951,WHITE_MALE_rate,WHITE_FEMALE_rate
2740,3453,-0.013357923168432366,-0.25085282572168677,-0.5116733936880604,0.039686987515262014,0.01806155343248303,-0.2830248704609894,-0.07500477413522098,10.7,0.52065678,0.47934322,-0.0008447725828298758,0,48,429,OnlyDiploma,Christian Generic,0.13538135499999998,0.246927966,0.559427966,WHITE_MALE_rate,WHITE_FEMALE_rate
2741,633,-0.02035792316843237,1.050624618327708,-0.7542178049294522,-0.05031301248473799,-0.011130831977516981,-0.31015606619766006,-0.07447161470349951,1.2,0.5162721889999999,0.483727811,0.00017934109717012426,0,48,431,OnlyDiploma,Christian Generic,0.106508876,0.302514793,0.535502959,WHITE_MALE_rate,WHITE_FEMALE_rate
2742,701,-0.011357923168432364,-0.36079724903124566,-0.029390580301344893,-0.013313012484737995,0.05257429071248301,-0.3090467784728309,-0.07532885143685561,1.6,0.477304965,0.522695035,0.00046901964717012466,0,48,433,OnlyDiploma,Christian Generic,0.197872341,0.231205675,0.498581559,WHITE_MALE_rate,WHITE_FEMALE_rate
2743,1415,0.004642076831567632,1.0986529716681994,0.11582039042018254,-0.036313012484738005,-0.05918098738751699,-0.3006136343284528,0.06428051387538983,2.8,0.503961155,0.496038845,-0.0008864602728298759,0,48,435,OnlyDiploma,Catholic,0.110145669,0.26782519800000004,0.5624840280000001,WHITE_MALE_rate,WHITE_FEMALE_rate
2744,2190,-0.00735792316843237,-0.7950363886140372,-1.0551622804827627,0.04068698751526199,0.022098823442483012,-0.288702377663573,-0.08043829599085313,8.8,0.52515598,0.47484402,-0.0015954032828298759,0,48,437,OnlyDiploma,Christian Generic,0.12929775699999999,0.275852913,0.539891144,WHITE_MALE_rate,WHITE_FEMALE_rate
2745,662832,-0.013357923168432366,0.9078621979851454,0.785404310969448,-0.016313012484738,-0.010232687927516979,5.469300112848555,-0.08001751820405335,2094.7,0.489260519,0.510739481,-0.001159193312829876,0,48,439,College,Christian Generic,0.066725919,0.294630309,0.5998684489999999,WHITE_MALE_rate,WHITE_FEMALE_rate
2746,45266,-0.018357923168432367,-0.13107126980022,-0.10357444577864695,-0.009313012484737992,0.014391465292483013,0.10658766772711846,-0.07557452293970768,143.6,0.48868439,0.51131561,-0.0011754768828298756,0,48,441,College,Christian Generic,0.09824257,0.28848740500000003,0.576078088,WHITE_MALE_rate,WHITE_FEMALE_rate
2747,437,-0.006357923168432364,-0.631690388268407,1.3734385921642323,0.012686987515262017,-0.027318763477516984,-0.3106643565384319,0.3004518474416233,0.4,0.537634409,0.462365591,0.0007184159171701243,0,48,443,OnlyDiploma,Catholic,0.166069295,0.210274791,0.5364396659999999,WHITE_MALE_rate,WHITE_FEMALE_rate
2748,1763,-0.008357923168432367,-0.6937717881973383,-0.32472303766251903,0.043686987515261996,-0.026326584637516984,-0.2733673539863244,-0.08298648445128667,14.2,0.5328518720000001,0.467148128,-0.0031186724828298758,0,48,445,LessthanDiploma,Christian Generic,0.104403799,0.304419498,0.5583640799999999,WHITE_MALE_rate,WHITE_FEMALE_rate
2749,808,-0.02235792316843237,-0.29152399584823036,0.15142163082654736,-0.026313012484738003,-0.03851021056751698,-0.30856406248882745,-0.0765728901108724,1.8,0.488917036,0.511082964,0.0006145511971701245,0,48,447,College,Christian Generic,0.189993667,0.246991767,0.500949968,WHITE_MALE_rate,WHITE_FEMALE_rate
2750,9176,0.00264207683156763,-0.5343937068884439,-0.8566371369359402,0.03768698751526202,0.0017878110924830182,-0.21044484595228546,-0.20459387836305387,79.6,0.495049505,0.504950495,-0.0016898720828298758,0,48,449,OnlyDiploma,Christian Generic,0.08843453899999999,0.3284186,0.547374551,WHITE_MALE_rate,WHITE_FEMALE_rate
2751,38104,-0.014357923168432372,-0.15570543381995575,0.06671523123898969,-0.012313012484738,-0.007469740067516977,0.03855348513399667,0.08679081870586586,72.4,0.49798061,0.50201939,-0.0012763298628298758,0,48,451,College,Christian Generic,0.09990262899999999,0.27837094100000004,0.581880529,WHITE_MALE_rate,WHITE_FEMALE_rate
2752,462511,-0.02235792316843237,1.2097547046968065,1.7327831320294615,-0.0013130124847380031,0.012501058712483016,2.9605580112961163,-0.04846963830057298,1034.4,0.503698075,0.496301925,-0.0005715601428298756,1,48,453,BachelorOrHigher,Catholic,0.052747081,0.25788528999999993,0.658924592,WHITE_MALE_rate,WHITE_FEMALE_rate
2753,5982,0.004642076831567632,-0.8679469009140606,-0.7345757412569751,0.030686987515261988,-0.02054715964751698,-0.26718475323756496,-0.12923806515312516,21.0,0.485140953,0.5148590470000001,-0.0003490217828298758,0,48,455,OnlyDiploma,Christian Generic,0.17067074000000002,0.215317318,0.5306207470000001,WHITE_MALE_rate,WHITE_FEMALE_rate
2754,7969,0.01564207683156763,-0.5540679721122597,-0.5940999108850626,0.02468698751526201,-0.002934992667516978,-0.24422857124333475,-0.07130924748593583,23.5,0.5410127889999999,0.458987211,-0.0007695343128298759,0,48,457,OnlyDiploma,Christian Generic,0.144751019,0.21211411600000002,0.5779734839999999,WHITE_MALE_rate,WHITE_FEMALE_rate
2755,15918,-0.0023579231684323697,-0.06601393059373667,-0.20090788629851136,-0.022313012484738,0.0021526403124830207,-0.1881472036448414,-0.16095843781392719,67.4,0.49695835299999996,0.503041647,-0.0005822115928298755,0,48,459,College,Christian Generic,0.11558259199999998,0.259291186,0.5638499619999999,WHITE_MALE_rate,WHITE_FEMALE_rate
2756,1296,-0.01635792316843237,0.7252552573153593,-0.1191828713755261,-0.02531301248473799,0.028039694302483015,-0.30308475655119893,0.008633304952773284,2.7,0.5138318270000001,0.486168173,-0.0009528991528298758,0,48,461,OnlyDiploma,Christian Generic,0.09422076100000001,0.318268967,0.549986306,WHITE_MALE_rate,WHITE_FEMALE_rate
2757,8936,-0.004357923168432372,-0.7614744067616456,-1.1239095033364328,0.05268698751526202,0.03181972871248302,-0.2293986411122619,0.09151607484582883,17.0,0.49256744399999997,0.507432556,-0.0012227436928298758,0,48,463,College,Catholic,0.109818315,0.308607085,0.527986787,WHITE_MALE_rate,WHITE_FEMALE_rate
2758,13476,0.005642076831567628,-0.47181631707992056,-0.8836449744855962,0.053686987515262,0.007278775972483018,-0.15755387936064932,0.5290308861590778,15.5,0.507981547,0.49201845299999997,-0.0017517337928298759,1,48,465,LessthanDiploma,Catholic,0.09759533000000001,0.315158815,0.542357312,WHITE_MALE_rate,WHITE_FEMALE_rate
2759,21689,-0.010357923168432369,-0.31144625601184217,-0.237736755684406,-0.009313012484737992,-0.006280456517516972,-0.1457257393552668,-0.09117466337081316,62.4,0.490316918,0.509683082,-0.00045215122282987573,0,48,467,OnlyDiploma,Christian Generic,0.13586195299999998,0.247651597,0.5457075100000001,WHITE_MALE_rate,WHITE_FEMALE_rate
2760,31032,-0.014357923168432372,0.3189568809495834,0.2022805456927828,-0.01031301248473799,0.005584266682483028,-0.03635060904603512,-0.08353532504276467,98.4,0.49189236,0.50810764,-0.0011435156328298763,0,48,469,College,Catholic,0.09832002000000001,0.28780498499999996,0.567783767,WHITE_MALE_rate,WHITE_FEMALE_rate
2761,19683,-0.004357923168432372,-0.5919285329211154,-1.3138412440265466,0.09468698751526201,0.051203216912483016,-0.096872324338441,-0.1063618665949971,86.5,0.5847466020000001,0.415253398,-0.001718555212829876,0,48,471,OnlyDiploma,Christian Generic,0.075786079,0.20458563700000001,0.681226043,WHITE_MALE_rate,WHITE_FEMALE_rate
2762,16715,-0.00735792316843237,0.2847335792577358,-0.24861004093167013,-0.007313012484737982,0.018832983502483015,-0.17569249189863323,-0.18050238992379597,84.1,0.499753371,0.5002466289999999,-0.0010672695728298758,0,48,473,OnlyDiploma,Catholic,0.075694673,0.31763811200000003,0.5708237419999999,WHITE_MALE_rate,WHITE_FEMALE_rate
2763,3413,-0.01235792316843237,0.5042091009771935,-0.030793584849378976,-0.028313012484737995,0.001850880982483023,-0.2797385656162507,-0.09738701616101884,12.8,0.502687484,0.49731251600000004,-0.001590743972829876,0,48,475,OnlyDiploma,Catholic,0.09640815600000001,0.306629128,0.548502687,WHITE_MALE_rate,WHITE_FEMALE_rate
2764,14747,-0.00735792316843237,0.6608592379483319,-0.0588536758100606,-0.018313012484737996,-0.0006719182375169819,-0.2060204822313532,-0.1533400076988874,55.8,0.493858766,0.506141234,-0.0002607015928298756,0,48,477,OnlyDiploma,Christian Generic,0.142327054,0.257414066,0.537724724,WHITE_MALE_rate,WHITE_FEMALE_rate
2765,56867,-0.008357923168432367,-0.7613090768017816,-1.6153118462853697,0.15468698751526197,0.07423166331248301,0.4863604721485865,0.5663834086990945,74.5,0.488690165,0.511309835,-0.0023942477328298757,1,48,479,LessthanDiploma,Catholic,0.058152685,0.37137264100000006,0.538582461,WHITE_MALE_rate,WHITE_FEMALE_rate
2766,14707,-0.011357923168432364,-0.25085282572168677,-0.5753347250551069,-0.00031301248473798894,0.007954305192483017,-0.18184632149602817,-0.02981951229682551,38.0,0.492334764,0.507665236,-0.0009575602228298757,0,48,481,OnlyDiploma,Catholic,0.111194137,0.280504267,0.554741359,WHITE_MALE_rate,WHITE_FEMALE_rate
2767,2306,-0.01635792316843237,0.4466742749445221,0.6582570238038593,-0.048313012484737995,-0.031656612887516984,-0.29651534365631754,-0.0765728901108724,5.9,0.50786636,0.49213364,-0.00042624600282987536,0,48,483,College,Christian Generic,0.121088917,0.29149726,0.542513699,WHITE_MALE_rate,WHITE_FEMALE_rate
2768,37913,-0.01235792316843237,-0.31128092605197816,-0.1852994607016322,0.02468698751526201,-0.00660530044751698,0.10656848695954217,-0.15036842792502797,209.5,0.516593903,0.48340609700000003,-0.0016239812928298758,0,48,485,OnlyDiploma,Christian Generic,0.09845488100000001,0.27147033200000004,0.59203523,WHITE_MALE_rate,WHITE_FEMALE_rate
